epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
15,0.019681951459451695,0.8383971400126708,0.04940477379578653,0.6875017411895807,0.5760804948524705,0.6583412024392099,0.7350889260096296,0.2857426810915183,0.7013758599124453,0.7687700375276487,0.8007285076548079
16,0.019307501020353512,0.8448932030047969,0.04407133471346828,0.7639643404373868,0.6741816200391639,0.6941914309835333,0.7022217754096712,0.3277031405244287,0.7951162415574424,0.8009603230177423,0.8449556744083816
17,0.019285990310134428,0.8389876911937731,0.05005281280478672,0.7236279426103914,0.6172719164723619,0.6569178555856545,0.6083345870317436,0.3025175043869555,0.7626097960092165,0.8230331345111469,0.7880942559892099
18,0.019226196738116257,0.8359161462575798,0.04434320780519058,0.7561742582532386,0.6632825888809334,0.6960474222399757,0.7255235947508577,0.3148668897144851,0.7818270769587966,0.8496806305310899,0.8083389192446494
19,0.018457432437567745,0.8424631188342836,0.04449817593214505,0.717871569856526,0.6210596290386643,0.6729149771359435,0.718641028195676,0.2873747564109197,0.7189573859974308,0.8372219535783365,0.8023797614973543
20,0.017689062640002133,0.8459080007240474,0.06607890469860792,0.5569508288062405,0.45713395301091353,0.5541873033514753,0.5262268882450009,0.15962646663240423,0.46891051272830714,0.8091521341599394,0.8070205149917247
21,0.018446999712018516,0.8451986605122636,0.04439729868718086,0.7115510516785067,0.6144604069385045,0.6751432224836942,0.7219796809335346,0.25796798280019756,0.7242540174954398,0.8414569885390594,0.830057442650239
22,0.017575465582721814,0.8498031496062992,0.05987373030228043,0.7094268003900265,0.6021810202006659,0.6569595913879851,0.7169967852328114,0.2948848814789611,0.715589143767636,0.8537833154550706,0.703543831005446
23,0.017629801551349907,0.8448253235586931,0.0432094985917304,0.7616311463992199,0.6704090060951844,0.7008827250103058,0.7266908269402739,0.32429653358644284,0.7897665987228755,0.8302536536200236,0.8334060121819128
24,0.016595211417138368,0.8547289347452258,0.04421796283548066,0.7745333611923666,0.682153899016464,0.7030005436695677,0.6768741633199464,0.3407910083766303,0.835230285657196,0.8448013978099653,0.8173058631841001
25,0.016780549772852486,0.8517648655986967,0.044457698294583896,0.7335945117704415,0.637943619460194,0.686120032869316,0.7072699340898955,0.3050145563806766,0.7653343552727441,0.8388719351783648,0.8141093834248991
26,0.016123994964395177,0.8556057109240656,0.04366333637895616,0.7808399498537401,0.6941713211544318,0.713265615438072,0.7259602355317943,0.3378612716763006,0.8188132884709586,0.8462235587320549,0.8374697227792512
27,0.01597647778760665,0.8591444927142727,0.04727313122830778,0.7294226215350328,0.6354554333105058,0.6783007417448176,0.7316129032258064,0.2754467754467754,0.730115035530852,0.8477588713475439,0.8065701231731103
28,0.015667352322696376,0.8624400398226084,0.042849185447275916,0.7478896782281654,0.6518083743701595,0.7004496482853078,0.7417154980804203,0.31921563609609416,0.7791095405216139,0.8190638879398702,0.8431436787885407
29,0.015853360234733195,0.857547063082632,0.04719646892137125,0.7303907229419139,0.6337599520743606,0.6821203634809827,0.7337029755461795,0.30028158438145297,0.740469327880894,0.8344500042405224,0.8016979253558647
30,0.015549573239911081,0.8606084261019097,0.049294552594933906,0.7231195152528207,0.6261177854510641,0.6757841100847938,0.7421638930230461,0.2848200936908203,0.7211936657223296,0.8460913809939867,0.7846515169937861
31,0.015186838358600211,0.8623642411077925,0.04329715560805683,0.7506860286948043,0.6572592614503956,0.7019026052053222,0.7555037313432836,0.3197775585254283,0.7747042111401052,0.8392974464543822,0.8202300785634119
32,0.014969593059133,0.8606830934926237,0.04493487264526672,0.7520162975344755,0.659111851282769,0.6989819608606903,0.753560796885734,0.3087450126250458,0.7716437734466406,0.8400860215053764,0.820874199840655
33,0.014843094205378094,0.8661123178568196,0.04360950382786768,0.7719076473046386,0.6842222334111465,0.7108235653413195,0.7338429136001136,0.3253529312510546,0.8092632022085313,0.8493220615862125,0.8363367180606858
34,0.014528733506462933,0.8671520047063083,0.04140737284452806,0.7799206017551191,0.693521960278048,0.7162972947276499,0.7340212307920718,0.33750410953605753,0.8166863691919293,0.8456879795396419,0.8475867845785491
