epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.06754476255463401,0.5887025216170945,0.05794004117703344,0.6744094488188976,0.562911643865273,0.6175147218965964,0.5860453692170038,0.22677548644823345,0.7674159607273955,0.8376003514798099,0.6697364416105392
2,0.044328463914584455,0.7169530082846666,0.05327374884110736,0.6254199475065617,0.5129550427383315,0.6270035927791459,0.7704982118812168,0.253130684818966,0.6350540695122437,0.8418925825122714,0.6344424151710312
3,0.04111498540046502,0.7322355018334917,0.07789793508493995,0.6391371391076115,0.48733335951254464,0.5649279510048415,0.7400691837303474,0.29250939034960993,0.7296582393820293,0.7452738257649582,0.31712911579726233
4,0.03716392236916442,0.7523326089909005,0.04261384899398004,0.7438779527559055,0.6538656500423814,0.6976747353986725,0.7739513721029433,0.3161282560308007,0.807356824039731,0.8419280324418664,0.749009192378021
5,0.03556769337081624,0.7616483317488343,0.074097304222152,0.6545078740157481,0.501144677107539,0.5657817008494036,0.5973899057352852,0.3137666068222621,0.7754578957126455,0.8038517527638982,0.33844234321292704
6,0.03457711996242726,0.7574946806102585,0.04937876959837328,0.7511056430446195,0.6515602267056066,0.6867206459289121,0.6733450606425331,0.3489088463707753,0.8469546084906168,0.827202227082919,0.7371924870577161
7,0.03275609178346905,0.772662863868894,0.06148274414182648,0.679255249343832,0.5650815992994171,0.6249046624155933,0.7707806246837481,0.3150365644028785,0.7766582926986854,0.7538984505206184,0.5081493797720361
8,0.029737035853050334,0.791634976685228,0.04344535783798559,0.7239566929133858,0.6326140919159708,0.6864484056567799,0.7694941533690807,0.32548563838618627,0.7462125590215796,0.8387242794304327,0.7523253980766199
9,0.032919474140378296,0.7650086015663905,0.04907857122735714,0.7263221784776903,0.628929309118814,0.6747533179418064,0.7412301002875377,0.3218404365137885,0.8101861660124727,0.7948904454917747,0.705619441403458
10,0.02824986629409666,0.793942686404998,0.07257502947266646,0.7018667979002625,0.5854404367685302,0.6261662239727217,0.7272532991398194,0.2915228440192428,0.8385392734249766,0.8313144658976096,0.44220123738196027
11,0.03278998073236492,0.763857576169134,0.048730823344837026,0.7665583989501312,0.6694220478341261,0.7056062825369357,0.7479763096712883,0.3580035525115617,0.8518661509627331,0.821322295832772,0.748863103706323
12,0.028053142424330317,0.7885146452985649,0.04757070838011743,0.7167158792650918,0.6200509314449952,0.6765373902240532,0.7330158100152147,0.309570582027762,0.7540442500858696,0.853781693167168,0.732274615824252
13,0.02696133531659384,0.7967857304540722,0.042796759993776565,0.7541108923884514,0.6667804358648484,0.7059502340608105,0.7545858696395595,0.3350269826742828,0.8099638756441653,0.8417528573170596,0.788421585028985
14,0.026450598496312795,0.8005308071890986,0.04677285659383601,0.7693077427821522,0.6847427241311412,0.7136017080636989,0.7581890256624244,0.3239497351238142,0.8513067169972146,0.885763843147587,0.7487992193874546
15,0.024676298413743924,0.8118939291049844,0.044268797500073676,0.7573392388451443,0.6701989009684037,0.7074021355239697,0.7306744487678339,0.35480422698674485,0.8225324223768421,0.8570826883996168,0.771916891088811
16,0.024848113415536877,0.809425505907918,0.055162480966312676,0.6870144356955381,0.5921095043873228,0.6360095563092234,0.6878265382619226,0.2944663245415125,0.7147648472517758,0.723921693458539,0.7590683780323672
17,0.02602741457650932,0.7980454072162615,0.06853452125402885,0.7373490813648294,0.6411609333105779,0.6710215561887145,0.7220322423058134,0.31828952443930125,0.860429021754833,0.8733565431087447,0.5810004493348799
18,0.024048319189392743,0.8143589569468966,0.05195531990877756,0.7770931758530184,0.6876911500747717,0.7169722670175924,0.7690060878554668,0.3718431318869345,0.8556678778285427,0.8649879922903289,0.7233562452266888
19,0.027264058547435726,0.796738195481914,0.04410608762684535,0.748264435695538,0.6598399416127014,0.7071329919966141,0.7731394693124838,0.324425303747647,0.8041889126795347,0.8477754342568768,0.7861358399865278
20,0.02293199920576786,0.8156288197745484,0.04941252780946221,0.7566502624671916,0.6698985870057503,0.6991653311356603,0.7483957292264002,0.32838972882169426,0.8359344699731612,0.8368612273912013,0.7462455002658439
21,0.022282972799177188,0.8240640137625063,0.04547916797290402,0.7685104986876641,0.6844917864538834,0.7165021575599619,0.7660188882177007,0.34060245251884685,0.83101643808968,0.8615948670944088,0.783278141879173
22,0.022070526147169433,0.8231981981981982,0.04753737158662691,0.7507020997375328,0.664208896748157,0.6995711247768076,0.7493345164152617,0.3050937360141889,0.8018978689183756,0.8552025277570544,0.7863269747791576
23,0.021706236599732413,0.8243288514645298,0.04536356034827983,0.7642749343832022,0.6826027193178619,0.713160706264042,0.7523199868408428,0.33400102637111595,0.815740770542985,0.8728697395609567,0.79087200800431
24,0.02115226912149168,0.8290019919416904,0.053475245219970664,0.7412401574803149,0.6507043519426048,0.683411545461192,0.698288947150545,0.33079089415630136,0.7855191997364701,0.852682719108083,0.7497759671545604
25,0.02103383217725873,0.8296448458508761,0.04800618665776853,0.760744750656168,0.6771316076362498,0.7078915305598519,0.7648332611520139,0.3147835471461644,0.808518509582519,0.8644545018457881,0.7868678330727744
26,0.020048376095371048,0.8334578296889855,0.05676935252652863,0.6892224409448819,0.59471898650449,0.6496836124766764,0.7188764404215808,0.23393524283935244,0.7081958417169685,0.8432366231682081,0.7441739142372719
