epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.055296927831867446,0.6458145868210565,0.052769764506979226,0.7172574951720645,0.6204558768493612,0.6564319068108544,0.8833959329133683,0.40488272489820326,0.7460133864699079,0.6761822248980651,0.571685264874727
2,0.04207306131138466,0.7151515415736607,0.05075693089854774,0.723605438946402,0.6313773191945445,0.6578916815414133,0.8935868072532969,0.39572429607102155,0.7383186392040627,0.6559786111575279,0.6058500540211575
3,0.03949080949782261,0.7261415027436756,0.05117378014901125,0.6652962452907842,0.5707673671148725,0.6194779003559402,0.8567283589959857,0.4155379703986812,0.6503894261393248,0.5520016982724288,0.6227320479732807
4,0.03735061570686022,0.7332619803292411,0.05112124169295283,0.717587931744072,0.6257265342216525,0.65496486421676,0.9006816785755564,0.4275925615681019,0.7266680133902805,0.5964341575102291,0.6234479100396321
5,0.03657097480442774,0.7369640531994047,0.0505720495300567,0.7043847152309495,0.6131919268772386,0.6486859406620283,0.8859408850659874,0.440599441227497,0.7107856926653228,0.549841287666762,0.6562623966845723
6,0.03496994565440608,0.7442916143508185,0.04889422970938402,0.7424177668027986,0.6558312926097905,0.6821847326667388,0.8994225607776886,0.4368585538157278,0.7662553971683227,0.6457883321184399,0.6625988194535152
7,0.03470712487511004,0.7428944905598959,0.053619775475979986,0.694688875170165,0.6025482757974447,0.642034977988763,0.8915911341536169,0.449488537623443,0.6838844121056163,0.5369218958916924,0.6482889101694465
8,0.03410826858141393,0.7480448404947917,0.05368117839988257,0.713107053534682,0.622300971408809,0.6535106810356556,0.8885950859856016,0.4191796961149609,0.7278539330434175,0.574023456034356,0.6579012339999417
9,0.03335713742126245,0.7506856282552083,0.053978443090770066,0.7271951277424257,0.637558855165198,0.6622741167094462,0.8980483734444318,0.4394383504593054,0.7417127358653824,0.5747314794687,0.6574396443094114
10,0.03301051855045704,0.750202869233631,0.04982882385514789,0.7428099376325704,0.6567263834191837,0.6794180235496456,0.8958678644081306,0.437110884521399,0.7682310255497486,0.6244130667393996,0.6714672765295505
11,0.0325616279858098,0.7534091041201637,0.04929725944448621,0.7102233513787317,0.6207835771988366,0.6641303312918417,0.875709465954033,0.4296198775011789,0.7242187352276196,0.6543876164072275,0.6367159613691494
12,0.03230582860123832,0.7546247209821428,0.04750378843360327,0.7435570804444867,0.6576173779382948,0.6924248220693723,0.9043445330066268,0.44896987931211324,0.7549195516500244,0.6822826077939603,0.6716075385841361
13,0.03190502735378686,0.7553455171130953,0.05074438368566373,0.7459623421027638,0.6597986328129783,0.6744701798755767,0.9059308489266018,0.4196194930788193,0.765407433531583,0.6125647141901129,0.6688284096507661
14,0.031649735429839766,0.7574759347098214,0.052247760365377344,0.7493062810649951,0.6632770723098531,0.6834444430183673,0.8966756600559129,0.4374121483286398,0.7812676151879464,0.6353903524600024,0.6664764390593345
15,0.031202475741987916,0.758971441359747,0.04986702194387132,0.741551508531991,0.6563678124784038,0.685155301508801,0.8971786414126153,0.4508244738250933,0.766916761622787,0.635213541368829,0.6756430893146803
16,0.03123503666678776,0.7588538760230654,0.05146084451886882,0.7440774685788457,0.657745692800559,0.6825209801502539,0.9126031010784988,0.4461121606056564,0.7503512486866565,0.6349550508241606,0.6685833395562972
17,0.030571258930389637,0.7616258893694197,0.05177648090559129,0.7501677905467439,0.6654532787952133,0.6894623745093846,0.8969262559575579,0.4487938346481828,0.7808589327680275,0.6458332866066322,0.6748995625665225
18,0.030315513090629662,0.7629782540457589,0.05115400530108241,0.7337880298857125,0.647524777132042,0.6747587829975532,0.8968808557505168,0.4451257011009539,0.7456204860943557,0.6090071751251558,0.6771596969167838
19,0.029937382431983548,0.7646256219773065,0.05286698789654141,0.7353757083610346,0.6492387926435783,0.6760440988411259,0.9034064663059553,0.45216538582322585,0.7444898601558726,0.6026286536323808,0.6775301282881949
20,0.029973557553603314,0.7631590343656994,0.05446532514053633,0.7465725614968183,0.6610622061835163,0.6829446603090131,0.9070282409733464,0.44749790178808213,0.7623830099183361,0.6197400879294037,0.678074060935898
21,0.029617969952856323,0.7658742268880209,0.05080655357755291,0.7561500775635547,0.6727170724093785,0.687650551055589,0.9104588254036745,0.435572616762636,0.773972725680357,0.6321720349328576,0.68607655249842
22,0.029383287833687582,0.7666471935453869,0.053085221322548115,0.7331073701206192,0.6471550243658711,0.6757738337426618,0.9034841681086788,0.4571472727166693,0.7364857128837566,0.5999126317902218,0.681839383213982
23,0.029104670241524997,0.7676095145089286,0.052563661962102375,0.729887295406338,0.643086953235855,0.6798631547995216,0.8887286982539018,0.45360836018928835,0.7436492833977772,0.6413805015013153,0.6719489306553257
24,0.02887930724578577,0.768297613234747,0.05303534430412374,0.7395360433089562,0.6536882937248008,0.67563480151814,0.9120352930441069,0.45423907535765645,0.7405844097027228,0.5924580084787991,0.6788572210074147
25,0.0288331491943349,0.7683794294084821,0.05248457568755723,0.7436413714502802,0.6582536646935734,0.6848958953028583,0.9073503758613861,0.45612389210996357,0.7590671379879471,0.6282816319059361,0.6736564386490582
26,0.028604150702968973,0.7699531191871279,0.05311791806078366,0.7518852692563396,0.6676911126654979,0.6920458505865238,0.89853661129825,0.45512529953852887,0.7781721470607925,0.6507502196460561,0.677644975388991
27,0.028350183233020028,0.7713178362165178,0.055184836623606,0.7407647924779182,0.654557687984457,0.6765021079237337,0.9104354200813728,0.4488463330582153,0.7441414643896439,0.5969588645179408,0.6821284575714955
28,0.028147589846672157,0.7703258696056547,0.054783745691171185,0.7513668597840883,0.6666023883656962,0.6871256378115875,0.9094729597386542,0.4485805234092727,0.7667274623486904,0.6295866566867766,0.6812605868745435
29,0.02807717485952058,0.7721813383556547,0.05072945989476979,0.7469591920726881,0.6623358661900824,0.6933874699264404,0.8983846080417979,0.44596179163615274,0.7700416582628031,0.6678061351894549,0.6847431565019936
