epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.05607483127879126,0.6548846698035603,0.05160789590082475,0.6814218440769013,0.5867595787061181,0.6452632259807437,0.8496446899946586,0.382878260730147,0.7287801670177084,0.6660178264518966,0.5989951857093079
2,0.045006414783760544,0.7139070777532822,0.045845421632645975,0.7121647052586938,0.6238484530014553,0.6861493690202584,0.8237194665389543,0.4196537396501242,0.775124010393252,0.719623383011046,0.6926262455079152
3,0.04223441048851793,0.7258944534017746,0.04513099943220527,0.7486570540005655,0.6636013264833369,0.6881972734562032,0.8729813292766239,0.37719805780386023,0.7919775663876708,0.6917817413222594,0.7070476724906014
4,0.04043109726335684,0.7326666063417898,0.04447339127192541,0.7221550749222505,0.6367430431044537,0.6832529927451978,0.8777341491520027,0.41251965893085835,0.7548999231797279,0.6792608271851154,0.6918504052782846
5,0.03904010547369573,0.7400483147423031,0.04130755773326027,0.7341854855810008,0.651470731582616,0.7021385617630138,0.8507663876888433,0.4387232549982462,0.7850726249095498,0.7092804488574356,0.7268500923609945
6,0.038472456321709134,0.7418062364954537,0.04447292881635467,0.7256648466214306,0.638981388356181,0.6877129781842702,0.8685122620938434,0.4295965464189763,0.7773350514174193,0.6827580157390853,0.680363015252027
7,0.03752410565462644,0.7464184846390927,0.04239311600080277,0.7215874151823579,0.6355103725870703,0.6901426628783582,0.8176955980361164,0.4351229273029558,0.7855008226514275,0.6800778902721824,0.7323160761291085
8,0.036820389026637014,0.7490751099557983,0.04124000205411919,0.7365515443878994,0.653870065557292,0.6979321353983238,0.8515619247316729,0.43678966291986987,0.7849930799319272,0.67534136016998,0.7409746492381692
9,0.03634764073755337,0.7508763559387099,0.04276276534096203,0.7494173204693243,0.6670185591863185,0.7110409316224083,0.8627936565251234,0.4420327812935881,0.8083389634905724,0.7166959280291564,0.7253433287736014
10,0.03561423555795383,0.7542257576256128,0.04175114540613878,0.73800758057676,0.6553334841672347,0.7037713860668877,0.8555610959593113,0.44177836032303075,0.7910148440623751,0.7108786158296759,0.7196240141600452
11,0.03517904643849853,0.7553069439417371,0.04078401864266957,0.7253335277070964,0.640418337199278,0.6972520645322522,0.8107516877854565,0.4400315389577808,0.7931029118480699,0.7122146300890262,0.7301595539809278
12,0.034631699382614546,0.7580444594342624,0.040465653392915205,0.7299830364715861,0.6475758508711059,0.6980422523493779,0.8604646958402241,0.4424291831037972,0.7686466401776926,0.6824723890395289,0.7361983535856469
13,0.03407346655195363,0.7608754784859553,0.04040839306005388,0.7494570787390444,0.6689255402055572,0.7103125268861633,0.8655708714740592,0.4479173465258651,0.7967106504756748,0.702252342218026,0.7391114237371913
14,0.03384033915456254,0.7605053031050859,0.041142783122294385,0.7384740776081425,0.656116875335043,0.7061352494008728,0.8611820682986107,0.44178545142116515,0.7848307438830201,0.7036574794751819,0.7392205039263863
15,0.03344731821078648,0.7616820495102716,0.04271327481708593,0.737808347469607,0.6543641587011739,0.7070917457819416,0.8560887013735422,0.4414788138168486,0.7901793182362324,0.711156239529596,0.7365556559534888
