epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.06846340474205563,0.5841908770024437,0.04961474192189812,0.6327065050842736,0.5213621925506161,0.6110431826562429,0.6245172629096039,0.22038547864191813,0.6378236221775733,0.8199281586756209,0.7525613908764982
2,0.04097862874251036,0.7331115938093945,0.04158487838933869,0.7058573617495473,0.6048464510522037,0.6577249734752755,0.6712946047984412,0.26468619116570913,0.7237180825158283,0.8230943411151652,0.8058316477812335
3,0.03561595906034423,0.7592779889582768,0.05485734975255786,0.6777301852625713,0.5521807471968815,0.6318142461697903,0.690034860981209,0.23993984585500344,0.7766734982971156,0.7674172217689395,0.6850058039466838
4,0.03309739538765038,0.7738064530726763,0.0449909802761304,0.7234956122022566,0.6132970338560493,0.664451226766418,0.6811414089723907,0.2908762420957543,0.7701386375438651,0.7790087743515262,0.8010910708685537
5,0.0298550401976372,0.7883066340845325,0.04836993715408652,0.7416945256999582,0.6237568863231338,0.6450160615102416,0.48580462863293866,0.3173310087962596,0.826187577850753,0.8259145400729118,0.7698425521983447
6,0.0282153509043414,0.7977305638519323,0.04635011008405506,0.7195013233040813,0.6120894961803265,0.6630852686890221,0.6913650172493693,0.2782048012822848,0.7496239021032631,0.8088432232740707,0.7873893995361223
7,0.02643480472025941,0.8050898271336773,0.10283873960954895,0.6145737567906394,0.42063038542509046,0.497317172606042,0.5973221709337997,0.29895704044015486,0.7240334717176959,0.7942581140251884,0.07201506591337099
8,0.02597146161217187,0.80827224183184,0.06714639855051359,0.563588243487951,0.44881349129268033,0.5634413180775949,0.644544997486174,0.16860056846681157,0.6681569931753951,0.848541143044476,0.4873628882151177
9,0.024736094945738765,0.8122397954566024,0.05386982574230749,0.65789107117983,0.5510524991628066,0.6152485485828713,0.6033531297629684,0.22714584787159806,0.6466652177330972,0.8165659319174609,0.7825126156292319
10,0.024159154242515045,0.8138281744954294,0.054762039542185725,0.6485165064772253,0.5336964610959192,0.6213473504856821,0.6750282759735013,0.2256858696678947,0.667261428931062,0.7923134310398768,0.7464477468160762
11,0.021800222902344058,0.8270307267626029,0.04310913216922007,0.7726250174118958,0.6749004278825192,0.6860022356824033,0.5742928975487115,0.34575866188769416,0.8382193187120859,0.8332640150603069,0.8384762852032182
12,0.02224830593059091,0.8254050140284188,0.04322459040434601,0.7424397548405071,0.6373663535090238,0.6783891357197911,0.6560328130340664,0.33183584877088484,0.787333174777079,0.7874543460180085,0.8292894959989169
13,0.021062896645873453,0.8312878993574079,0.050648632366326975,0.7046698704554952,0.6004534491564981,0.651316809879969,0.7137288255723298,0.25629381420572284,0.7054730506253829,0.8314516544023054,0.749636704594104
14,0.020658987170950636,0.8297232781247171,0.05880186477317204,0.6780122579746483,0.5565357639412165,0.6373589707250387,0.7038561822423494,0.2649029220077571,0.7909454162790343,0.7895557287607171,0.6375346043353356
15,0.01972257034024191,0.8365632636437687,0.0382152408208874,0.7682267725309931,0.6792664820372225,0.7034700994232053,0.7102593561319025,0.3373631118263532,0.805636986830496,0.8309379763947881,0.8331530659324867
16,0.019677104046575862,0.836119784595891,0.04168845528041624,0.74314667781028,0.6508491692143141,0.6834435217575588,0.6939403561048286,0.33269713711702664,0.7584076840798477,0.7944714339494111,0.8377009975366805
17,0.020286512845621916,0.8318999456964431,0.04220998110666068,0.7553698286669452,0.6630135292849703,0.6898240962218983,0.7041002176713607,0.31867856083593804,0.7771886957724402,0.8407887716994296,0.8083642351303231
18,0.018662087475674133,0.8432143180378314,0.054686173874490984,0.6989761805265358,0.5788572562288008,0.6406264027596151,0.643420717739883,0.3529361684013367,0.7383138531379797,0.720857497100348,0.7476037774185285
19,0.01891249541962985,0.8391630464295411,0.04361195379391007,0.7189963783256721,0.6244297126847225,0.6689926375085087,0.6875546428644044,0.2838311093550762,0.716133976066792,0.8385250212387233,0.8189184380175469
