epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.06704586868771518,0.5745642627552175,0.05809405179708962,0.6750885826771653,0.5524351845926795,0.6195556907361267,0.5859862821571981,0.28154424325247696,0.7595991013050516,0.8226511365299763,0.6479976904359303
2,0.04387830551164752,0.7074188510118158,0.04777695062445609,0.711499343832021,0.6129730239001182,0.6746553835584657,0.7687782805429865,0.3118006765547749,0.7481775025799794,0.8434274416305644,0.7010930164840238
3,0.038705546616836034,0.7377925664357825,0.04444775688131963,0.7064665354330709,0.6060481742354893,0.6792368488522273,0.7511038652265472,0.3168482615923742,0.7618101201665011,0.7953875780144313,0.7710344192612826
4,0.0372896586835352,0.7426003893340577,0.04614266510319522,0.7123261154855643,0.6161692134767172,0.6753698410237668,0.7518505942275042,0.3293845405419619,0.7787292337658664,0.803293279928794,0.7135915566547076
5,0.03392077421380679,0.7575716419937526,0.06835849157233877,0.6023622047244095,0.48680265742762086,0.6101218364549752,0.7787519051414349,0.21242013885973823,0.6843285274038744,0.7224214526574961,0.6526871582123327
6,0.03171963481055189,0.7687887636380099,0.0665760885190776,0.570508530183727,0.4495129399168515,0.5687364710035336,0.6978653148544322,0.19936048936466008,0.559243100602706,0.7442293868640345,0.6429840633318353
7,0.029931736062454754,0.7801552809090497,0.051446735811984445,0.6839468503937007,0.586397584476005,0.6553649608057956,0.7385153517294987,0.25362292119915925,0.7425868655630344,0.8526026829647279,0.6894969825725579
8,0.02913559975263688,0.78377246593327,0.04737957692228434,0.6967257217847769,0.6010117959683977,0.6778698295020216,0.7778235657728196,0.27946623370033996,0.7236164144577901,0.8757799205899036,0.7326630129892547
9,0.028231238657296206,0.7823486803386301,0.046518238223209156,0.706499343832021,0.6118757846616156,0.6676618889303341,0.7705968143212559,0.33114086341023674,0.7393578117403344,0.7358453473132373,0.7613686078666061
10,0.026219109149426365,0.7984788808909412,0.052177790370513136,0.7327657480314961,0.637680650412648,0.6935285341218752,0.7641941243304659,0.31659322986807525,0.798187002430072,0.797044137263466,0.7916241767172968
11,0.026945745112794614,0.7953087509620173,0.12002048673122886,0.6019750656167979,0.4286197236145567,0.5100606401963796,0.7367306924852082,0.3298536798427604,0.7106555085214157,0.7535834796759927,0.019479840456521413
12,0.026396442433907968,0.7929851962515279,0.055075431703113194,0.6996817585301838,0.6027725970767048,0.654434802659132,0.7701216596716782,0.3023815251383209,0.7485075627997451,0.7274858718236868,0.7236773938622294
13,0.025584412053375163,0.8005217529086875,0.045550409692713595,0.7382217847769029,0.6483715186721586,0.6961982321149298,0.7837928275260057,0.3271508061064346,0.801690979458172,0.8132183629327152,0.7551381845513214
14,0.024889708964252025,0.8005636289555887,0.046676990061294374,0.7568700787401574,0.6668452720451377,0.7058873356777519,0.7708644929703858,0.34678038658235705,0.8174124532102073,0.8292517481819904,0.7651275974438191
15,0.023637076039142977,0.8123036352935851,0.06799883244075175,0.6798064304461943,0.5774063524116491,0.6303306906163619,0.6882666208555231,0.2512890727415737,0.7554854685902254,0.8080457481009417,0.6485665427935459
16,0.022749885343471558,0.8178629634659785,0.0544582926264898,0.7306955380577428,0.6327038640701277,0.6837381198662003,0.7705464698843238,0.32439714401185504,0.8369803796102707,0.8629472093721217,0.6238193964524303
17,0.02285127152118219,0.8152519353524379,0.05434520211158775,0.758234908136483,0.6677796980814004,0.706510537908201,0.7765126004354159,0.33198706293143676,0.8246838983147585,0.8355523803338313,0.7638167475255621
18,0.022765587017083807,0.8178165602788718,0.04946989358703452,0.7585892388451444,0.6739264269012302,0.7043479893701358,0.7842514018411346,0.35265491287761624,0.7965690571022067,0.8025990811150554,0.7856654939146658
19,0.025056366076480187,0.8092489474399022,0.04663542241488738,0.7363517060367454,0.647043236629415,0.6928729638381378,0.776599932926029,0.31440151686468243,0.7646704381883306,0.8409987132124029,0.7676942179992442
20,0.0214917946611428,0.8263864366879442,0.04635670149449523,0.7463582677165355,0.6576760862143968,0.6975915976888327,0.7864779222317647,0.31959416613823716,0.7692746364504172,0.8371821284708342,0.7754291351529102
21,0.020821907657345207,0.8301575444791525,0.053571586470728315,0.7158694225721784,0.6204201560213348,0.6737190135788796,0.7704461623256406,0.27939151982378857,0.741550453431321,0.8305553495173408,0.7466515827963072
22,0.02183441388413551,0.821085155507266,0.05198849772257129,0.7502198162729659,0.6607017286184649,0.6982622185419357,0.7484770079537831,0.311583376528341,0.8215575158295129,0.8483126110124334,0.7613805813856078
23,0.02021574725741102,0.8314647562134999,0.04493541004297536,0.7729035433070867,0.6896609897734405,0.717812151699877,0.7745904012041915,0.3402026102035229,0.8196355232131424,0.8491364302972114,0.8054957935813166
24,0.019537819756753262,0.8370376658065101,0.05322557755811946,0.7573720472440945,0.6703451474387605,0.7026177486891267,0.761791078711401,0.34680123277000713,0.8228311743799888,0.8346587514934289,0.7470065060908084
25,0.019268099872290917,0.838083435193988,0.05061947618295827,0.7554691601049869,0.6702157909732416,0.7005695638794006,0.7419751584695022,0.31238484472881983,0.8127391177726092,0.8556500850765689,0.7800986133495029
26,0.019212417611119928,0.8366687038797591,0.05082028051764946,0.7482742782152231,0.6606122461941221,0.6997541765834626,0.7657133262439133,0.3204294908557956,0.8016205644034646,0.8263998523773399,0.7846076490367996
27,0.019383704058829006,0.8385304902892843,0.04658862237239213,0.77126312335958,0.6895507892101513,0.7183768255112704,0.7707328480809144,0.34855807815091583,0.8174830480533565,0.8583556076122975,0.7967545456588677
28,0.018084888359268414,0.8458282403006021,0.055414868627242216,0.7434317585301837,0.652930999135293,0.6909310620856182,0.73171693796513,0.30086530007866363,0.8123006192531432,0.8468681230207719,0.762904330110382
29,0.018319388648259053,0.8428935216623659,0.048709698657937874,0.7652788713910761,0.6804539798470136,0.7127948784426182,0.7713055143684248,0.33300245546209706,0.8136514648142555,0.8495186337051936,0.7964963238631206
