epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
11,0.03387966636056677,0.7714520855915532,0.04289896707320273,0.7596079291931827,0.6780571582980909,0.7091522730755513,0.7997559646614475,0.40282551282515106,0.8500218546550415,0.7957593664672864,0.69739866676883
12,0.03337109534522228,0.7746202845022548,0.04590024132503694,0.763354911857216,0.6823935688953069,0.709417475686854,0.8136800295584703,0.3651203237430517,0.8333423532595268,0.82353139372294,0.7114132781502814
13,0.03292638365361908,0.7753589733295864,0.04154928503605045,0.7792206129763734,0.7026361344807628,0.724782669139606,0.8337555546326675,0.38521720421694994,0.8568640237868306,0.814790321647337,0.7332862414142447
14,0.032217338767215706,0.7788717598726029,0.040579715519975926,0.7696145124716554,0.6917638518868455,0.7252074971481761,0.8175703486562729,0.39217752377550563,0.8450727140456529,0.831124412141941,0.7400924871215083
15,0.03180936562442005,0.7808382512344936,0.03930606103953058,0.7571721161582913,0.67716561715121,0.7211198520844473,0.8187307828015525,0.3991073089083132,0.8514568767244031,0.8276514989978251,0.7086527929901424
16,0.03129992861712135,0.7819824159942189,0.043669566511162626,0.7437532002048131,0.660027330711314,0.7004763713233857,0.7980983923786842,0.384237425861375,0.8399943095820575,0.8030191844008806,0.6770325443939308
17,0.03098646860420608,0.7815990204343811,0.04104701752334201,0.769590739521615,0.6922953492679443,0.726463782705442,0.8253636574704986,0.4253058954393771,0.8389867156618677,0.808559673453489,0.7341029715019777
18,0.030834014512955355,0.7838967173846133,0.051144720352268504,0.7223538877916759,0.6311596284287433,0.6714374162161609,0.790723272697688,0.3841627849963226,0.8392469489391977,0.7504344855245763,0.5926195889230199
19,0.030020173854943148,0.7867357180135693,0.04119750589048721,0.7696931460756345,0.6916200409107296,0.722486157105465,0.8269375150510674,0.3868222252022708,0.8480661322181771,0.8256910157403891,0.7249138973154209
20,0.029718408478553542,0.7878303692105932,0.04846958191404215,0.7628154487601492,0.680435114432215,0.6989553161636467,0.8066440225053465,0.32919572196887587,0.8514803647410871,0.8009547762843824,0.7065016953185415
21,0.029703667221433916,0.7877500769467528,0.052803021495140365,0.7666959256821008,0.6846145885057477,0.6971445592794755,0.8016961070507767,0.3083209334183613,0.8494770537452836,0.8103014253955799,0.7159272767873758
22,0.029059584471448886,0.7894710078017316,0.04388898456793516,0.7696675444371297,0.6906337569467151,0.7207259372702215,0.8238484669645617,0.4025770440109098,0.85226171982089,0.8157661720773578,0.7091762834773883
23,0.02870164253483155,0.7919098853158831,0.04833335381543126,0.7581870382561626,0.6762974542487017,0.7060992854555069,0.7935474377368208,0.39574431476011585,0.8432568572665381,0.7885273028130171,0.7094205147010427
24,0.02846751036000927,0.7921648132535763,0.05391154997806938,0.7797399605003291,0.7016682167253538,0.7145975742314594,0.8204425389270352,0.3461776071130062,0.8540612753423626,0.8143258750226051,0.7379805747522876
25,0.027985945805949722,0.794560868227013,0.05466905470285749,0.7633896569380441,0.6802732321807861,0.6899435096961328,0.794192625488396,0.2994805887507461,0.8467076439299556,0.7964541371045823,0.7128825532069838
26,0.02783592246145906,0.7937719967347813,0.04486940206866037,0.7361056250457172,0.6504401566404671,0.6980778230461142,0.7987606046690694,0.38177984786682834,0.8414656283891028,0.8319886499606851,0.6363943843448849
27,0.027404618879819133,0.7973403187602874,0.06210162123937641,0.7743325287104089,0.694383015593234,0.6967031070794233,0.8255396339240137,0.27634272770832424,0.8430252178535932,0.8071994030238142,0.731408552887371
28,0.027257434451284285,0.7965501090636584,0.05261706014188623,0.7654304732645747,0.6842515311794307,0.7054761781917444,0.8205946363851685,0.35112611366277463,0.8423231529824886,0.8079186035172122,0.7054183844110782
29,0.027048734247780495,0.7973483479866715,0.046240454519628195,0.7386895618462439,0.6542832858858261,0.6977611429845958,0.7942324854975458,0.37872636756948974,0.8343561743005624,0.8070479444844814,0.6744427430708994
30,0.026640401129049664,0.7999163622251663,0.04659346773220986,0.7349956111476849,0.6506229408788922,0.6939512775431054,0.8057162394426066,0.35825373954635253,0.8239668124015813,0.796168478908366,0.6856511174166204
31,0.026444986798421066,0.8019939245520361,0.048140212410555314,0.7752029844195742,0.6968611034329423,0.7239441429087441,0.836295050891373,0.3842904663889729,0.8498378267648431,0.8252302946585198,0.7240670758400114
32,0.026344311899486897,0.8018681333386861,0.04620497449145247,0.7584759710335747,0.6780154509195826,0.7135894733346193,0.8175554711658438,0.39500583878553264,0.8440234376797986,0.7912641680818293,0.7200984509600922
33,0.026018458580666808,0.8031635151953109,0.04768269260859782,0.7566783702728404,0.675418019540116,0.7102100577683421,0.8087000969756032,0.38197636931527956,0.8426591078566235,0.8055429864253394,0.7121717282688652
34,0.025756661830242417,0.8042046382164412,0.05257295294082749,0.7662478970082657,0.6859988384304854,0.7103927990027739,0.8156762425171523,0.3726188356774079,0.8452784675742171,0.7900271956989924,0.7283632535460993
35,0.02556194226819871,0.8049660765185275,0.05347254785091063,0.7667818740399386,0.686141277189487,0.7077149177387223,0.8118153171174654,0.3615825201527365,0.8459945148290424,0.8007509145754445,0.7184313220189228
36,0.025379716277988726,0.8038399775181662,0.05041781190645039,0.7542151269109795,0.671646486215787,0.7016871917956811,0.8116328831419828,0.3731499042623665,0.8390231931434604,0.7829835578277345,0.7016464206028612
37,0.025141827187831898,0.8068957672594912,0.054824092832029346,0.7579218784287909,0.6757784276404273,0.7032675292576884,0.8087024678437289,0.3511639671093742,0.837268452202106,0.8092800313029869,0.7099227278302466
38,0.024895624890806847,0.8075996627724918,0.05137954425007033,0.7540487162606978,0.671497862179482,0.704849939448463,0.8121121265590592,0.3715658657829329,0.8440227843505794,0.7979499624798428,0.6985989580699004
39,0.025023400991645985,0.805708779959051,0.050538180853191755,0.7636054421768708,0.6827874764626221,0.7146860610429664,0.8091923141506945,0.37709686712948765,0.8456036633448774,0.8259861574128915,0.7155513031768812
40,0.024558909124694352,0.8081188860786597,0.052771365225286686,0.7504590008046229,0.6671937998283268,0.700132272244611,0.807648124520403,0.3647054711936673,0.8375929178832754,0.7987916953026356,0.6919231523230739
41,0.024521130311266088,0.8109605631164104,0.051168384115607736,0.7580242849828104,0.6765062448603338,0.7085108038497737,0.813549978376683,0.36713134582919993,0.8429493764095131,0.8052660982778304,0.7136572203556425
42,0.02448829931036769,0.8099020434381148,0.05300475841631105,0.7538695047911638,0.6710101930406425,0.7017980569856068,0.8082452201622248,0.3633036041103106,0.8413265860978256,0.8004844518235119,0.6956304227341615
43,0.024340607199423516,0.8102927991221379,0.052536927286990436,0.7517482261721893,0.6689912638682977,0.7008862720206409,0.8116108820050509,0.36603171790555505,0.8360795494249018,0.79158844594488,0.6991207648228164
44,0.024245135145811277,0.811070964979191,0.05156857241844337,0.7591763587155292,0.6782613707683618,0.7097968170281814,0.819767114811273,0.3773113399914965,0.8420253082728639,0.7969156995037399,0.7129646225615339
45,0.024251805536149543,0.810535683220255,0.05122231424261732,0.7615573110964816,0.6807678818165479,0.7129723879495129,0.8155102656720078,0.37319631542516374,0.8445285806630345,0.8185521832223879,0.7130745947649706
46,0.024226900020967144,0.8104901842707455,0.052048795991471955,0.7604948430985298,0.6792493070792927,0.7095222452678442,0.8152713243000101,0.3690700814651202,0.8454538337194147,0.8095409246855089,0.7082750621691669
47,0.024290354028891528,0.8115326454962731,0.052859071580797765,0.7613396971691903,0.680087479892866,0.708229959272352,0.8127055278966803,0.3693034936110496,0.8460370901865548,0.8033106605202927,0.7097930241471828
48,0.02393115894172263,0.8112750411497852,0.05156190395567772,0.7627788749908565,0.6819501516079782,0.7125019711838438,0.8166738444209919,0.36841170305366566,0.8475101235474287,0.8155217861953279,0.7143923987018049
49,0.023961504394954772,0.8135499886252626,0.051458560539991365,0.7662168093043669,0.6859948262023217,0.7149901075512679,0.8178643183055748,0.37358210157837723,0.8516363055653781,0.8163711500716362,0.7154966622353731
50,0.02417507201428396,0.810529661300467,0.052202246098574566,0.7610946529149294,0.6800064369139338,0.7092625134682047,0.8172769067546859,0.37216126448058906,0.8443586021900492,0.7961061496091822,0.7164096443065171
