epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.058659680316022186,0.6496096553193398,0.04794874020460854,0.740630257756242,0.6517922815275677,0.6848991536128906,0.8895720271801446,0.3778936057292247,0.7828916322562006,0.7037600275080734,0.6703784753908094
2,0.04631715351906159,0.7101031294851095,0.0448716487524914,0.7173501749781277,0.6270274938497647,0.665993300077886,0.8801397122262113,0.39648311558547933,0.7483048044323162,0.6167776272451643,0.6882612409002592
3,0.04368381104777909,0.7180187870021528,0.04483745051177462,0.7560110875563631,0.6716632357043755,0.7023586708868346,0.8932520270723044,0.4188997001834414,0.7918018863930143,0.7014061834193457,0.7064335573660666
4,0.04185369801461953,0.7259222506279153,0.046124251834279525,0.756726983646275,0.6714581449630225,0.686046347141765,0.8951684554928961,0.3897195872114142,0.7851325835567716,0.6409202790424813,0.7192908304052621
5,0.04075953366176754,0.729968940617151,0.045037135302827935,0.7475713372366916,0.6589257179361576,0.6935382373800958,0.8762577568607012,0.41845650449600225,0.7972204849772099,0.6801254688730837,0.6956309716934821
6,0.03974411742053966,0.7352502971385002,0.04246244997379547,0.7584254492226933,0.6741308928515944,0.6906766913586757,0.8793756405780125,0.34981572179402165,0.8094538421039229,0.690504282983694,0.7242339693337274
7,0.03868483650759745,0.7402095667384284,0.0437144164951936,0.7590757285147048,0.6747449010078422,0.7039474934568103,0.8898497634215037,0.4280951286541568,0.7970818223940435,0.6826890481255918,0.7220217046887556
8,0.03810805142270672,0.7423597562343022,0.039673493836242794,0.7391235951275321,0.6555383464374944,0.6950590529354941,0.8713529744201579,0.4277032004583777,0.7741640804166919,0.6587613951855673,0.743313614196676
9,0.037723867198606736,0.7440420927520631,0.042089827903451435,0.7580510969782623,0.6755476565162859,0.6964499405877902,0.8834469010689708,0.38723607456859016,0.8008243601584355,0.6832147599250871,0.7275276072178674
10,0.03716636335615578,0.7468518736544671,0.0455217778772212,0.7324584426946632,0.6443918584021432,0.6949719167376687,0.8788513416579229,0.43439493512433497,0.7840463588680242,0.7004362816385888,0.6771306663994723
11,0.03690938302090209,0.7476067736365267,0.043842037882661125,0.7330607712497477,0.6447998516427405,0.6753224030348821,0.8945559988275573,0.36721269597981926,0.7603566992546175,0.7023039572868373,0.6521826638255794
12,0.036361833214278626,0.7497496748295659,0.042029331913400296,0.7660462514301097,0.6836879029843275,0.7071743184276105,0.8823780653612864,0.40072040262818825,0.8135867362806171,0.7018510655028701,0.7373353223650909
13,0.035879503091470415,0.7524171936670255,0.04052469972427051,0.7437428494515109,0.6597779070136256,0.7075694153109406,0.8693126622479095,0.4353836919589324,0.7885306726165108,0.7001666195102015,0.7444534302211492
14,0.035553349410579714,0.7537866938015788,0.04269814147380219,0.7548796184130829,0.6695874615308435,0.7045526108060972,0.884157951977411,0.433086850016194,0.796542938349342,0.686125712163934,0.722849601523605
15,0.03506414098635043,0.7543396236993183,0.04302364414399491,0.7583892758597482,0.6752463761811256,0.705557091990998,0.8913574147307158,0.42239111085027925,0.7955634907081088,0.7031892081842239,0.7152842354816624
16,0.03477125964754044,0.7571866870739146,0.04173086328116446,0.750641446261525,0.6671288480493314,0.7020499516950217,0.8843681588361653,0.4318661235406737,0.786518413914862,0.6779036287657267,0.7295934334176808
17,0.03463038189418863,0.7569607496860423,0.04121638558069408,0.7501951679117034,0.6659770544611466,0.701458428249941,0.874093134525678,0.42870748278653786,0.7951827748144712,0.673467875811165,0.7358408733118527
18,0.034145866824460365,0.7587692299067097,0.039779056900615416,0.7649669392287503,0.684709516966389,0.7145518830272473,0.888446102205829,0.4312348452545361,0.802710174789741,0.6970357816253526,0.7533325112607776
19,0.033745702907475125,0.7609297912181557,0.040160863233255226,0.7550116932498823,0.6733584087465239,0.7067447765778481,0.8857320053292134,0.4314641362124207,0.7862591381542817,0.6786794970053082,0.7515891061880163
20,0.0335982471094963,0.7608437331808396,0.04093679457198916,0.7441041624604616,0.6605888136105404,0.704552235107897,0.8791850890655146,0.43773186803723074,0.7817373071776937,0.6905643757223554,0.7335425355366905
21,0.033242866699659014,0.7625941872981701,0.04187974989731613,0.7587955952621307,0.6750877499454817,0.7112922019075085,0.8713279208097661,0.42413710594006104,0.8149047101106592,0.7092036933054685,0.7368875793715879
22,0.03321039131105716,0.7617581348672408,0.041972909257524414,0.7585280806245374,0.675706402677997,0.7019507868859515,0.8811371136096452,0.4164234022620195,0.7972378537014343,0.6622718217010317,0.7526837431556268
23,0.032858503489194696,0.763511532337639,0.04084729883133878,0.7543462716198936,0.672454902107178,0.7095178218489735,0.8868407077941552,0.4391611427909804,0.7897743008564121,0.6924194663510552,0.739393491452265
24,0.03258922142633292,0.7645104503049874,0.0410644710344102,0.7550432397873342,0.6725674494511147,0.7063826336003883,0.8718758524277141,0.4179337779188485,0.8033404599919295,0.7043821112206331,0.7343809664428164
25,0.032476300704498466,0.7656234582436311,0.04046780118061007,0.756003937007874,0.6741411288624779,0.7103453346053851,0.8784241491252387,0.4260121563798161,0.7993399486901643,0.7085317712975933,0.7394186475341133
26,0.032185266976343996,0.7664338614549695,0.04015487943550877,0.7534617067097382,0.6720911355338999,0.7055988350670065,0.8840732107782535,0.428730169769185,0.7854090006701819,0.679805953342357,0.7499758407750552
