epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.051315719829805276,0.675111091621353,0.05035666097036079,0.656857964190769,0.5539806211864908,0.6121250158304429,0.8456030586551558,0.41586320650444425,0.6431090658229391,0.6098153092222713,0.546234438947404
2,0.04172793706623196,0.722073466643279,0.05532078271051789,0.6302752954742,0.5233829053583823,0.5824968249504457,0.8189896233075263,0.39497599939287004,0.6566651967363432,0.6153204409974341,0.426532864318055
3,0.03926441236491413,0.7334774600947203,0.04967701116057212,0.6264189167547484,0.5244205491857268,0.6116618389152413,0.7214587518592923,0.39112669605020883,0.6966113886377584,0.6478318597948779,0.6012804982340691
4,0.03783581860290298,0.7393925042390224,0.04652376064437017,0.6784419941705903,0.5846596505866437,0.6538978085439455,0.7787998958913463,0.41216617524777743,0.7447967878589239,0.7003753982264971,0.6333507854951829
5,0.03661767961364256,0.7452708589136409,0.044145036840556685,0.67522300695045,0.5835531509358841,0.6479615049329668,0.8324329958937223,0.41847877213422,0.6735180722891566,0.6668483494122563,0.6485293349354788
6,0.03598202824072448,0.7476387183535053,0.04416125301987418,0.673362880753339,0.579855914698633,0.6376025176144532,0.8270329264797679,0.4186906004617049,0.6755745277237633,0.6219191025856897,0.64479543082134
7,0.035502651693987815,0.7497558907793954,0.04563479404283491,0.7239734473591493,0.6336713198947493,0.6734251258419517,0.8522379410609641,0.4127689492470135,0.760704265093707,0.688825425494692,0.6525890483133815
8,0.03464350700103971,0.7541504414430217,0.045131031948308115,0.6806480413824029,0.5886570927583686,0.6485434591874972,0.8220811738117108,0.41654134162520295,0.6985500335112172,0.657631239403278,0.6479135075860769
9,0.0343023241365417,0.7559517336139858,0.04362542694336084,0.6907786425803145,0.5994743934205551,0.6562322811073928,0.8485988121280655,0.43497401747029074,0.693320058748267,0.6602402119115983,0.6440283052787429
10,0.033705513783216144,0.7581729813483015,0.04386745011140432,0.7215035552993178,0.6324575778097166,0.6735968768075219,0.8444120747336057,0.408313493907944,0.7661924982925693,0.701442233949499,0.6476240831539916
11,0.03322618197577185,0.7594664678711337,0.046842042907674776,0.7073115851510201,0.6124711468851476,0.6578933150409927,0.8545087609571858,0.43416835896295125,0.7323380315338308,0.6485232261231639,0.6199281976278324
12,0.032797612265011156,0.7620652809448635,0.04391407168696196,0.6975997725889626,0.6073955058942582,0.6572544068589556,0.8496796292668846,0.4199155734326364,0.7067000330643781,0.6577651245551601,0.6522116739757191
13,0.03248893706210662,0.7625592001403263,0.044230988245468866,0.6912594888056116,0.5989271741604925,0.6543282605358435,0.8312855066719513,0.4341947818324088,0.7129753666840161,0.638568689307495,0.6546169581833463
14,0.03221498156190859,0.7650448751680992,0.04261352686319571,0.7179658723295218,0.6291629574995752,0.6721044565606562,0.8555595113835164,0.43455653646807857,0.7401696910337686,0.6591757205710694,0.6710608233468482
15,0.03190012717058556,0.7656083728000935,0.04517767616061087,0.7279707568623682,0.6368995993546622,0.6812422091896766,0.8418370116826477,0.427934252791107,0.778654715305962,0.7036543643464834,0.6541307018221822
16,0.03157596287027281,0.7670753668946968,0.0445893102885617,0.702626036962301,0.6111184123585274,0.6587850929856891,0.8336070369664258,0.41072776910957937,0.733716185486191,0.658426230088809,0.6574482432774406
17,0.03143523095211237,0.768260392913524,0.04468861476356147,0.699226081803914,0.6055141451022892,0.6608175444576833,0.8307671948044214,0.4313267281087676,0.7328247421392682,0.6534703329019079,0.655698724334051
18,0.031075955894699726,0.7697034146056247,0.04303392004578743,0.7089346913936133,0.6186028928525136,0.6726588119593011,0.842118695669072,0.44412755829585543,0.7386315794878114,0.6752383038926992,0.6631779224510677
19,0.030864524122388336,0.7697959422323569,0.0438210862224983,0.7084946830658851,0.6188246407241983,0.6657729262551869,0.8412668189068183,0.4240458094495334,0.7373881210781595,0.6670926260946397,0.6590712557467834
20,0.030689234434486668,0.770427118049465,0.0462668905897524,0.6999027097146152,0.6059363935093642,0.655676362323213,0.8439580639856374,0.42747805523558574,0.7206602156323024,0.6321316659625978,0.6541538107999418
21,0.030550071350227758,0.7715124539554464,0.04963622429671502,0.692005380993562,0.5946487462805394,0.6505822611592504,0.8237125882778494,0.42587810017454125,0.735458856308439,0.6605888637517723,0.6072728972836505
22,0.0299496639869523,0.7740701923639127,0.04273971917225023,0.7079361647608982,0.6184649781107563,0.6724011591019143,0.8567605122444053,0.44380879928997086,0.716882874537233,0.6670248910554694,0.6775287183824934
23,0.02995556588327962,0.7737146991755832,0.04478407262123679,0.7000648601902566,0.6094317425133453,0.6631224319135218,0.8507455102472684,0.43899558103739783,0.7098996491452582,0.6534891623626281,0.6624822567750567
