epoch,train_loss,train_acc,val_loss,val_acc,val_kappa,val_macro_f1,val_f1_W,val_f1_N1,val_f1_N2,val_f1_N3,val_f1_REM
1,0.0669297698410817,0.5762659516698344,0.054925346441140395,0.6845382365231927,0.5579825722701475,0.6092350354181864,0.5508643617021277,0.31335776570200935,0.717214637692867,0.7534460198246966,0.7112923921692318
2,0.04500437918832986,0.7098572268983618,0.04959767887962696,0.6752507312996239,0.56057311783212,0.6231857108631451,0.5665865109355319,0.2934744880249913,0.707498603155376,0.7907379891035166,0.7576309630963096
3,0.040508091866468365,0.7417130509548375,0.04976122896858354,0.6948704554951943,0.5818490843716853,0.6327322138606307,0.6307414819756381,0.33434482758620687,0.7131874076251081,0.7283043391321735,0.7570830129840268
4,0.03814793126660134,0.75465313603041,0.0573753657382226,0.689169800807912,0.55089053422091,0.6183558378874071,0.6145984670106708,0.3371681833184026,0.746609590534471,0.7512134522383425,0.642189496335149
5,0.036922234417772024,0.7640114489999095,0.05413636341504208,0.6245612202256582,0.5064607243822641,0.5942246427050326,0.6228379038268781,0.2707407024437321,0.5964141579933188,0.8127851170154866,0.6683453322457472
6,0.03419978036048326,0.7691555796904698,0.05097606820488295,0.7429098760273019,0.6299398893637671,0.6558044477119557,0.5707053764752523,0.3423464426836585,0.8113713570534596,0.8136555269922879,0.7409435353551201
7,0.03280890779734111,0.7835675174223912,0.11416818677283111,0.4253168965036913,0.27812505541006405,0.42540859078226784,0.6174519983109367,0.22119734593344728,0.3405383595596288,0.4140316205533597,0.5338236295539667
8,0.033906155751632215,0.7732272151325912,0.0524414387106198,0.7056623485165064,0.5842033641312656,0.6297197481747661,0.5297636183347727,0.3258430547587174,0.7758988051892008,0.7699787939498319,0.7471144686413079
9,0.03145307858031776,0.7891200561136754,0.059629540544857904,0.6974996517620838,0.5588163713429709,0.6150115799619347,0.5924731182795699,0.3245418142615124,0.7858649714604221,0.7852771396026796,0.5869008562054893
10,0.03077291576492699,0.7904787763598515,0.06737750514912097,0.6267481543390444,0.4862546686020086,0.555706444881938,0.41632916382925345,0.2964164850957304,0.6455494320497599,0.7811826424131836,0.6390545010217625
11,0.030563619516804075,0.7920343469997285,0.051253283138721996,0.729770859451177,0.6199323538422195,0.6539904607646241,0.579770778704222,0.3432696882563455,0.7809277836898513,0.8200107380854625,0.7459733150872392
12,0.029264696500740265,0.7981706489275048,0.05953119987698962,0.714107117983006,0.574524265957989,0.6318712635438819,0.6320337252232201,0.35305798252581416,0.7878340459418908,0.8028514145689463,0.5835791494595378
13,0.029427237159332566,0.7987770386460313,0.04924907540296143,0.7142185541161722,0.6039622738434443,0.6526934069939438,0.6193188101293818,0.32161056725224624,0.7701096947536413,0.8066855680502905,0.7457423947841595
14,0.027807468070491576,0.8053240112227351,0.05481415287257985,0.7551434740214514,0.6475918234917291,0.657221502275234,0.5552423900789177,0.3364966694956665,0.8063576580881516,0.7992802725776196,0.7887305211358145
15,0.027106021226722846,0.8075266992488008,0.05812754107633745,0.7056832427914751,0.5888564644969985,0.6283883956658836,0.5461968469317254,0.3320855474987566,0.7411611930294906,0.8161498456204417,0.7063485452490034
16,0.027159162324924296,0.8089216218662323,0.05268742666862721,0.7196127594372476,0.612793183017482,0.6487184896111426,0.6025875919609888,0.35079726651480636,0.7565531419346431,0.7867604785501137,0.7468939690951615
17,0.02626964508750793,0.8142309258756448,0.061097574679860496,0.6717579050006964,0.5469621261243044,0.6159349067673568,0.6249475230898405,0.2560023934777731,0.7816335445264391,0.8153521141418031,0.6017389586009287
18,0.02663709152365488,0.8046678432437324,0.06660530301775336,0.7022983702465524,0.5850806712487018,0.6223534611588422,0.5826511983982098,0.28757102736594603,0.7374858340282678,0.819356590472551,0.6847026555292357
19,0.026099466539700897,0.8133688569101276,0.04886486714124381,0.7432929377350606,0.6389452267766765,0.6690820618250185,0.6197348548414163,0.358090352960962,0.7908493389921843,0.7892920924926834,0.7874436698378462
20,0.025633165107581266,0.8163080369264187,0.05430835669776958,0.7544121743975484,0.6495827334816211,0.6645431597973684,0.592027387721945,0.34311204408291784,0.8053749931720107,0.8065377674658417,0.775663606544127
21,0.025019165238215325,0.8177086161643587,0.05108300190009535,0.7459952639643405,0.6417294266925573,0.6650483412739873,0.5968639053254438,0.35632921928134886,0.7919805307683393,0.8109358106755296,0.7691322403192752
22,0.024176790286690005,0.8240632636437687,0.05269395051748993,0.7521486279426104,0.6479655254762521,0.6679882743417858,0.6014634288546191,0.35438538284712184,0.8045006483058129,0.8032420792375331,0.7763498324638419
23,0.025327660340614497,0.8162921983889945,0.04847729143504064,0.7550564145424153,0.6493197073699151,0.6768081546138662,0.6221590116846538,0.35689662164902464,0.8137747173951301,0.8073338797316577,0.783876542608865
24,0.024087395962047536,0.8258100280568377,0.05788906730284912,0.757403538097228,0.65084212250007,0.6591756225979548,0.5501789326279757,0.34749356156187405,0.809741456279326,0.8005818463925524,0.7878823161280464
25,0.023776135015691587,0.8238517060367454,0.052039542219477423,0.7255223568742165,0.6162178964991827,0.6582500535300568,0.6302964667659402,0.3437369179961859,0.7663961377124442,0.8187236000167287,0.7320971451589849
26,0.022922399814665203,0.8328762783962349,0.050162697565067374,0.7462634071597716,0.6417917990488853,0.6747602989238899,0.6447083118224057,0.33897240648427995,0.8013279883607547,0.8073810831252526,0.7814117048267565
27,0.022953512812118767,0.8283441940447099,0.05046070299846479,0.7300842735757069,0.6243403788607406,0.6656140375661355,0.6527398439999016,0.32559520495834027,0.7829527020579535,0.8045683283535147,0.762214108460967
28,0.023091427037128767,0.830244818535614,0.04851787143324241,0.7441182615963227,0.6416764344225478,0.6732440349519394,0.6279031461044309,0.3493554899829166,0.7940280002066435,0.8108829129713163,0.7840506254943896
29,0.02276585940822874,0.8300457054937098,0.05835565253998812,0.762912661930631,0.6533302522353946,0.6607836088726655,0.540260736196319,0.35124096764059065,0.8251849957062725,0.7944629402488173,0.7927684045713282
30,0.022085556575834768,0.8331839985519052,0.05240776548313885,0.7427113804150995,0.6349888221093631,0.6642229736875696,0.5971945063974645,0.34693338212274605,0.7976600645579798,0.8034848056383372,0.7758421097213203
31,0.02205775010377015,0.8361107340030772,0.05798669561363891,0.7518352138180805,0.6472801072716536,0.6601728544801808,0.5857930007446016,0.33477186982601853,0.8004992061674079,0.8096191205039147,0.7701810751589617
32,0.02160466912786921,0.834810842610191,0.05199162625601438,0.7563379300738264,0.6506392878529573,0.6753433716418157,0.6254733687508514,0.35337390490202636,0.813508750173801,0.8091274253488395,0.7752334090335604
33,0.021834793287938036,0.836920762059915,0.05149747283387473,0.7490910990388634,0.647512958944622,0.6743709558881726,0.6441150134314994,0.3389264732063379,0.7990296726730773,0.815336573929037,0.774447046200912
34,0.02121366404943692,0.840097520137569,0.054296102799783426,0.7466186098342388,0.6424139891235374,0.6640395600928894,0.5976905044424508,0.3457099612146438,0.7948243698515168,0.8119940804306586,0.7699788845251769
35,0.02141056481284549,0.8380430355688298,0.053602658126563944,0.7571597715559271,0.6533121909888219,0.6723528202968815,0.6027974044700793,0.35431978921092777,0.8122014587863975,0.8131991867799614,0.7792462622370414
36,0.021095899727975355,0.8385691012761336,0.05442248276721669,0.7495716673631425,0.6457593554975349,0.6676193918529113,0.6141404035351009,0.3425760717557988,0.7985201487739558,0.8117475699295502,0.7711127652701507
37,0.021200949929254052,0.8409154674631188,0.05457713479714019,0.7523471235548127,0.6472963971847827,0.6686683962656275,0.6046804371459633,0.34671051108074935,0.8069501061735667,0.8135639157310984,0.7714370111967591
